CH CRA,R1684929
BE EVE,R1285012
PE HCT,R1971742
DE WLA,R93585
CL PIT,R1768825
CZ KHN,R439468
EE RAE,R352240
ES CLS,R343186
GB XCU,N1375314674
US MOG,R3517355
US KOB,N153878739
US MRU,R112187
GB IRE,R6721830
US JEF,R140392
US UKB,R119581
FR TBC,R36470
CH STC,R1684559
US LH8,R11262850
US OVA,R174913
DE TDM,R1310640
IT MAG,N332274264
FR MH3,R28922
AU KAD,R6632586
CA KLO,R7905376
ZA WIT,N30324159
US AQT,N153647960
AU 3CO,R2423691
MX HOP,N286992655
IT ZUE,R45441
US WMB,R251798
PL PKA,N692624125
FR YRD,R387051
FR 8BR,R135666
GB ASA,R7594470
BR BPT,R362300
DE 78Q,N187221763
BN KUB,R7411520
FR JU7,R269906
ES ZKA,R342187
DE SFW,R1187147
BR DDN,R297808
CZ DBK,R438032
BR GON,R315373
PH 4BA,N198513709
AU BME,R11690252
IT SNY,R44926
FR PA4,R23795
DE BD9,R958091
HR JAB,R15807052
FR GZS,R3214176
FR NUY,R153745
IT FUM,R45261
CZ OPA,R437002
DE S2G,R957060
ID CND,R8148216
GB BHV,N3869782495
BG BEN,R15857584
FR MXN,R297387
ES ODU,R340245
VE ELC,R14468931
IT CHR,W613457855
DE NMD,R453391
AU CPT,R2449657
BR JAU,R298378
US SNO,R177382
CA IQL,R9445566
FI TAI,R36306
ES LAP,R344030
AR GRU,R3511968
GB OLL,N498442054
MN ULZ,N293975982
IT CVH,R42770
DE OKH,R452983
FR LON,R409386
FR HFY,R74755
PT QDB,N1806356067
US XWF,N154395088
DK HVV,R2192198
US 9DP,N151683217
BR SWC,R185556
DE 72Y,R1157804
FR NRV,R152114
MY UAG,N254072975
BR NRU,R332794
MX NAC,N6125630553
DE SWN,R1252832
GB DEW,N321603736
BE LNS,R2180490
US PBR,R183339
FR BGE,R1422913
DE MRT,R305532
CZ RAU,R436102
US IO7,R9228302
US 7MK,R8890590
DE GAL,R1109691
FR OEN,R104887
US DVN,R129013
IT CZE,R45323
AE PRA,W1148760943
BR IPO,R303577
US MWU,N151755142
US RLM,R126609
JP TRR,N8440024535
MK KUM,R6835885
US OT8,N150981183
FR RS7,R22214
NL DSG,R1435097
FR SLG,R107642
CA YDC,R6478144
IT ETC,R42796
DE 7B3,R548511
NL ULF,R2716670
GL JGR,N1927639375
HU MGF,R1491338
IT CLE,R42528
US G2L,R251767
PL BNH,R4429844
BR NSI,R333626
FR M3Z,R2237377
IT ZAL,R5316557
FR YGC,R135857
ES CYN,R340796
IT PZU,N316108138
BG TRN,R1978292
ES VOJ,R342722
US W7D,R113144
FR VNN,R122796
SK STV,R2145251
CO LPS,N703311358
US 8MP,R12184750
CZ BOA,R437787
ES QEB,R343131
DE TOE,R1106363
ES BR7,R344167
DZ QEH,R3420998
US KIR,R4611964
BR PWO,R242703
US OLG,W33113473
IT MHI,R44552
US ZEK,R132038
FR USZ,R166896
SY WST,N3478042520
US SQV,R237795
GB ANH,N600430232
HR BJN,R2052590
CI ASS,R10757663
IT CSM,R43892
US QDR,R188358
GB GSN,N193935741
DE HA8,N369027249
US KNR,R181556
US SWX,N158896610
FR AG3,R280472
NL GRM,R334318
US FJL,R182712
IT ST5,N64778464
CA SJU,R7704062
PG OPB,N3651048066
FR G3O,R76010
DE SAZ,R534488
CZ DBO,R441144
US TJL,R11049272
JP BOM,N8314029019
DE NPR,R1950429
FR BF3,R1141567
AE KLB,R12482829
IT NVR,R44898
FR MV5,R2975267
CU CAB,N473421890
DE KAD,R934461
SE SDK,R2742992
IT VPA,R44799
GR PRI,R1389824
FR LYE,R1528297
IT ZGD,N1802737879
KR TGH,R2537816
ES AZR,R339530
AT OHD,R3887001
GB DNV,R1022614
US JIB,R188450
CO BAR,R1341518
UA ZPR,R1418311
BR LIA,R302746
GB HYP,N287890111
CM TKC,R3834906
BR PYL,R301416
BR MXE,R301135
IL EHF,W31978862
US AVQ,R182301
GB TUW,R2212730
SS TON,N241883142
CA LKI,R14397930
US KOA,R129085
US ERU,R170599
US M5Z,R13613438
FR 8PR,R88530
FR ISF,R112490
PL STE,R2920608
BR FPT,R242669
US OAK,R2833530
DK MRR,R2099390
IT LAC,R41032
CH FHY,R1685599
GB WOO,R4474757
PL GAD,N1757670304
BR SAZ,R362526
MK RSN,R2598355
ES ZMU,R347626
AR BAL,N4217395115
BR SZW,R298162
CA WLO,N306114531
IT FLN,R46536
NO VDS,R406653
FR PBY,R399698
US C9O,R127304
IT PZK,N2066152216
US DAU,R366466
ZA HNK,N89865803
GB BWH,R7727014
DJ JIB,R3725245
MY MBS,N3285621050
FR GG6,R391702
BR OND,R301402
ES EFG,N1460478371
DE RE2,R420243
CO RRO,N703177370
IT SPQ,R43593
BO CAM,R4511358
FR OUC,R273614
US SIM,R5547825
DE LLS,R9960660
US EQQ,R193347
ES BLJ,R340656
BR IPI,R362327
BE TLO,R2377752
SE HAL,R935590
PL TMO,R2574966
PL DKA,N31347428
JP MNI,W643561003
BR CZG,R302673
GB MA9,R2602737
FR S9N,R145049
CN WJA,R4591879
GE ZAE,W34011404
DE GNW,R443594
IN BEL,N5287269383
US SNI,R237671
BR PNM,R298189
ES NBA,N366353597
GB GQY,N567349912
US DJI,R129152
KE KEY,W532493084
NO DOL,N270588566
US TCS,R171048
DE A39,R374204
IT FNO,R42895
AR ALS,R2545686
FR RMT,R970871
CN QZH,R2776297
US AQR,N150972019
CH AYE,R1685270
MX LIB,N448081529
FR VUD,R1648440
US YWS,R239889
ES A3N,R340117
BE HMB,R2657939
SE SKR,N1597605442
US L7P,R110189
FR OML,R147552
GT ENJ,N551424427
DE 69J,R548549
HR KAL,R12589667
DE GM3,R1427505
GB BKP,N27431714
DE LHE,R147449
JP IAT,R4674644
PH MTK,R6209730
CN DFG,R4738920
HU SAS,R575116
US 7HZ,R6595955
DE 9AX,R2186909
US UAB,R132078
IN ABH,N1145381489
BY KOP,R7511566
GB MOF,N31236389
ES ETE,R346508
DE WIK,R1437947
US CHR,W983274010
ID PUG,R5802397
RU NKA,N3090793198
MX SHO,R5606201
VG OP9,N280976933
CZ SRL,R442434
US IOP,R192159
HU APO,R222345
FR AB6,R90759
GB BUN,R1872477
CA HRI,N29578098
CA EDB,R10348978
IT BAS,R42302
GB SIW,R1609621
JP HMH,R4004876
US EYU,R197506
FR B4V,R3006899
US GYP,N158851364
IT LSE,R46184
GB ABM,N1280180184
US BVW,R423111
NL NVO,R165287
IT LTO,N2036078254
NO LUS,R409078
DE FLF,R27020
US ZLD,R10224866
ES LLU,R340566
FR DST,R1467139
GB GDD,R108787
US MCG,W32975726
AT KFS,R85918
FR CZT,R110629
CZ VJA,R438944
DE LHO,R1028820
TR KMN,R1477819
CL LDR,N214198580
NO LUR,R408221
DE ZRB,R2919343
GB BNR,N1390696247
FR SAW,R398272
AU CLA,R6321566
FR MTQ,R161121
DE WKX,R958971
PL LEO,R1908752
GR PTI,N248817139
US MTZ,R14988968
US AQF,R181374
US CQ8,R130285
BR CRC,R362553
ES CY9,R340653
FR GA6,R161709
DE HCG,R915430
KR ADG,R7721487
ES ESZ,R339972
LU KHL,R407924
PT GST,R5923255
DE UTI,R1259315
IN ZIR,N2914440107
IE COO,R7034646
DE 63K,R443185
ES MMA,R346734
SK BNC,R2324008
US SDC,R5170946
LU LDE,R1694378
HU NPP,R1372518
US UYG,R13650954
GB PPK,N31193763
DE MAS,R722147
BR SFS,R296696
US CMI,R126114
FR SLK,R405677
US GGZ,R237263
US FRB,R125765
NG AGD,N501379116
NL KLD,R165286
IR ASR,N3048675994
AR BJR,R3871242
LK KEG,N49374844
NO SNL,N4907732174
RO PES,R9625326
US NM8,R133241
DE FWL,R1446659
US LNM,R133443
CN NTA,R3258834
NL SCH,R2672878
IT 9VA,N309392776
PL LAC,R2665769
PT PCV,R5379542
US SUX,R128576
CG KNJ,N3300966164
AT BKD,R3876905
CA KWN,N7096815908
AE ARZ,W985863448
ES FDT,R345535
US CPZ,R12041504
FR R9L,R116512
DE YSF,R418708
IT MRU,R44545
BR KLU,R314587
FR NTE,R59874
SD KDX,R8539518
MW MZI,N262432645
DZ ADA,R2777356
US YVL,R179714
CA ODS,N29576833
BE BNY,R2431896
US YAH,R2387638
PT SAC,N3089482423
GB CMP,W94337589
CH FLI,N240097875
IT AFR,R40907
FR TBO,R3333756
US QTK,R3964734
SE VAD,R935553
GB TIC,R1271380
US E2S,N153974597
FR ATN,R113027
US NTE,R188618
NO SAS,R10150660
ES WRR,R340273
BE GRY,N416327370
FR JAY,R534971
ES VNO,N348087185
BR DUS,R297617
CZ BLJ,R442606
SK VKP,R2386576
CZ POU,R436843
JP OSD,R10729511
US GAH,R182498
AR TEM,R2537337
US UTR,N150944481
IT SAF,R40577
IT CGR,R43657
PL STD,R2615394
AU GDD,N1960928661
US JWS,W33020799
US SDH,R129294
FR YPR,R92769
BR LDV,R301146
IT CPS,R45302
BR CLM,R336757
NO TAV,N6219461197
US UBH,R132172
GB NOT,R7809367
ES SBS,R344510
AR LAV,R8695296
US DSC,R186228
ZA DEA,N30274050
GB BXU,N29094633
HN AZA,N506411655
IT VLA,R40846
FR NUT,R55884
SR ICK,N313714478
CA GMT,R9232316
US QUA,N150963564
FR PHQ,R21507
GB MMY,R11511286
ES NSA,R346000
ZA RSB,N30391973
CH 4CE,R1685478
DE FHA,R1332950
CZ MK4,R437813
ES B4S,N288259964
US EEY,R140605
JP KNN,N8340492354
US AJN,R185094
US DIR,N157603418
US CEJ,R5432268
NL ZET,R334172
JP HGI,R722197
DE ZIE,R932279
FR THE,R214396
BR VIV,R297750
CA SWA,N1583464853
DE 77I,R2785093
ES ZOE,N2240005726
CR BVT,N6223958718
SK TRA,R1801101
FR FRN,R1671733
DE 2BG,R3097013
IT MDV,R47068
DE RNZ,R1457063
AU BMS,R2455479
PL KOL,R2468278
JP TKM,N8730218057
US WZT,R242829
TR TIR,R1835991
FR CDQ,R122441
DE SUZ,R414856
GB SAE,N21652617
FR CCD,R164154
IT MRS,R42221
US CRS,R6571622
BR AOR,R301425
PL KLX,R2727435
US HFG,R182298
BR CRD,R315281
FR QLB,R90773
PL WKO,N31605731
CZ ZAZ,R441368
DE SK2,R1021687
FR LQQ,R422644
US E9W,R237849
FR GAM,R947066
FR HHU,R1730399
SE HMR,N367203819
AR XPD,N1242029170
FR ZP9,R2732064
EC TUA,R3726434
GM BSS,N2612325231
US BGQ,N150919754
FR P4P,R255535
DE 55W,R1465978
ES ZIJ,R12688934
ES VIT,R344337
US QDL,R183139
CA COE,R9668153
FR ABG,R74272
US ONJ,N151939670
GB BQY,R6810442
US QPR,N153515560
IT OTA,R280245
US QVY,R137766
US TUR,N2916789659
US BBF,R1838337
BR IVV,R315361
BR KOB,R242784
GT PET,R9625362
FR QSG,R1993533
FR UZA,R150506
DE WQM,R1108043
US PEH,R119819
US LAK,R117471
BR ONI,R298295
FR MG8,R76404
PL SRE,R2611096
US FB2,R125881
FR 7AY,R145637
GB OGP,R6651208
FR EGE,R36996
ES COI,R342034
FR V6O,R156814
DE WRI,R450517
BR MPQ,R298447
DE WGB,R957775
NL SVM,R1418906
ES WT4,N288260860
US OIJ,R14024064
PL BLO,R336307
RU SUP,R13367265
DE AMU,R1334084
MX PRO,N6056283421
FR XBH,R454713
IT TRI,R39437
AT UWF,R659830
BR SPZ,R333713
RO DRI,R14777527
FR V4T,N942558071
FI OUL,R2711874
SI DUP,N311557038
US SGJ,R6571683
BR BIA,R315085
AR LMZ,R2537822
ES GAG,R348969
AU FOS,R11690215
CZ BPB,R437528
US RWB,N150921385
FR MFG,R107598
AT HOL,R104797
US PVF,R11049809
FR VJ2,R106481
FI IIT,N30969621
IT ZBE,R44636
US ZDI,R6603597
US KEJ,R195772
AT SGZ,N125585165
IT ELT,R42166
US FZZ,R187310
US G3H,N153717594
CZ KSC,R440973
US WU7,R129091
UA CHE,R2313456
NZ ORH,N71354618
DE RAB,R455476
HR OBR,R8799918
BE VSA,R11132230
SE LIM,N2236207035
US OYZ,R129211
US F2R,R184087
IT PGW,N1165081908
FR M5C,R1379366
CA ACO,R9118918
IT BUS,R45234
US LM2,N151883390
FR IAV,R154613
US EW6,R128786
IT PNT,N294544047
NL DVT,R1357541
US QTF,N150949842
US BOH,R175697
GB RSC,N376902502
FR EY6,R3357709
ES VNA,R345862
DE WOG,R2613793
FR BMY,R1453031
DE FIZ,R1273175
RS RAS,R2867384
SI PDP,N40081668
IT ZGT,R46269
BA TBJ,R8821181
FR HIR,R150399
US S9D,R194905
FR WLH,R85463
FR MUB,R152607
BR PAL,R303755
FR NOZ,R453030
FR IOI,R1003626
FR FDS,R76309
AT BBH,R3867080
SK PRD,R1857555
US ZLT,R114555
IT PLL,R40553
ZM MPK,N918123116
US GCL,R119729
CA PFI,N2005808317
DE A44,R1406977
CH BEE,R5817429
FR L8Y,R148203
CA OVR,R2238686
US BKP,N158271060
PT ARL,R5402583
IT ZIM,R42090
VN LNH,R15793138
RU KMW,R3536487
US BA7,R113407
SE TOM,R935671
FR DTS,R111424
IT IZA,R45249
US V3W,N154312173
SE HLS,N282375786
FR NYD,R357970
GB CHL,R77791
JP HAG,R4018369
FR XBB,R277431
IT ACL,R39276
IT PEN,R43926
GB SPE,N2039721968
US SOE,R113758
DE TE9,N291430206
DE NRN,R88745
ES DLF,R344270
CM NKS,R3834333
US SJB,R3704256
IN BUD,W1138594781
FI JRV,N30969609
FR DN2,R2073225
PL RED,R1845066
CH CRC,N240109065
FR BXB,R79464
HU SAG,R1367887
HU VGY,R1390690
FR BBG,R969262
US ZZO,R110778
MH AIC,N8144323505
MY TOD,R12333027
US RO8,R127507
US DRL,R141708
DE SNH,N283763344
PL LEA,R1572383
AU S4Y,R2440054
ID MJY,N1308723054
GB PIS,N1455278265
FR S6Q,R75952
GB KGN,N5700864781
AU MDI,R11675458
BR BEP,R302778
IN CHH,N245727323
DE LNR,R1101318
UA SKL,R8134443
US 2HE,N153730847
US DW2,N158372434
GB HSR,R3475086
FR BO9,R153679
PT CPC,R6444451
CA MSE,R11295487
CH BGZ,N395304321
US LWA,R117732
CR SDG,R5634451
SE GO7,R1517234
US FC3,R112536
CA GGY,R9130551
BR NOE,R302513
CZ NOB,R440188
BR TIN,R334488
EC PPI,R3773272
BR OUS,R298375
NL SGM,R2722821
NO MOI,N319944504
FR ESD,R420224
US VSR,R174399
DE WAL,R1808966
IT ZNT,R46248
MX POM,N6125623847
DE 83C,R544323
DE 69B,R548551
FR RUH,R107424
LU REM,R407503
ES ORZ,N7499626295
GB ACS,R3557125
US 5LO,R129134
GB ETY,R6896784
FR SDN,R117283
DE BG9,R936754
US XWY,R175765
IE WES,R6879915
FI URA,R2387806
US 7OL,R174406
DE AHN,R956872
HU DKE,R1027793
PL BWP,R4239752
ES OVT,R346116
LK SYD,N1985676634
IT CUZ,R44093
SE BLD,N1846016576
US GXM,N141031099
BR ROZ,R368823
SE YBY,N1325387093
US LXU,R206884
US CB7,R3077080
IT ORA,R47139
FR GCT,R58039
FR SDD,R50583
US DII,R125468
DE DSM,R454179
CO UMB,R1315413
US TGU,R184332
ES VNC,R342554
IE MOA,R14587200
FR FXX,R380347
US FJM,W62343807
GB ORO,R8340404
PL KAL,R15910788
PK KZL,N867069405
SE MHA,N1359707106
BR JTY,R332506
PL SRJ,N692624195
PL OSM,N31584881
GT SCF,N1039836407
EE TUR,R355308
GR EEU,N26490651
US WCL,R170484
IT OIO,R43219
RS NOO,N955603424
IT PXA,N2622600644
US JGX,R2313082
