AU SOT,R5914429
US ZNL,N154173182
FR ZIO,R407811
PT AGM,N10279042073
IQ NRH,N248690226
ES RIS,R341729
AU TKY,R11690301
SE DEL,N243325938
DE WL9,N60618442
TN MAT,R7122218
AT WBU,R134365
US G6B,R1216975
DE BDR,R148591
FR MZZ,R121715
TR BIL,R1238969
FR AYD,R1103165
SI VAS,N454837919
IT CTL,N5177024875
FR 3IX,R147301
CG BZV,R3947308
BR URM,R296715
US CBD,R137076
DE WSM,R2782603
US ENW,R251671
BF NOU,N729133911
US 9LD,R13827502
IT CMD,R179288
PL KLD,R2705477
US THN,R186737
GB XLW,R8210551
PT DOU,R5991744
US 6NW,R1839633
JP HAZ,R358755
HR SVM,R15853417
IR IIL,R8199877
FR BX9,R154578
CA YHF,R7588785
PL PID,R6405995
FR 5NE,R1111284
GB RAH,N27486181
CH MAA,R1684709
DE 3BJ,R1460238
IN RAG,N245715021
GB WYW,R1610065
BR SUO,R298106
US BCL,R179766
DE JFD,N268493764
US ULT,R2701226
FR T25,R1389268
FR RT3,R1377036
DE MIN,N240032551
FR INV,R1307487
US IGS,N7527879446
FR CQG,R113557
US B86,N153751744
GB SYD,N5339740535
US WWJ,R961742
US YDM,R179837
GB XHI,R3760859
MY FLM,N254073651
US E2P,R194951
BR BOJ,R2215540
AU CAV,R9060432
PG OSE,N10284218271
SD YEI,N5664143395
DE UEI,R2818241
DE 84B,R539696
DE CZE,R1821912
BE ELS,R9428921
DE BSM,R1461189
ES OT8,R343681
BE ROG,N683081894
CA TEX,R11281777
IN GAY,N245726282
CA MAH,N479696063
BR LTI,R298464
FR CTS,R1992792
NO RON,N10225952477
AR RES,R1522683
CA SGA,R7710958
NO HLA,N5660393985
IT SNV,R46383
CZ ST2,R439435
US HEV,R179008
DE HBZ,R1145348
IT SHL,R44311
FI OPP,N30969738
FR ONS,R2307313
US NB8,N158536812
DE MKN,N283148807
BR RIL,R301071
FR POL,R147840
DE AB7,N240080641
RO BRB,N446085856
DE PWS,N358940426
US IW3,R114605
FR LLR,R107133
IT ZCR,R45084
RU NDK,R3304012
GB RIS,R544567
CA RDL,R8189523
IT ZZF,R39321
US A2U,R130813
CA OLL,N5369773056
BR FSU,R334003
US 5UN,R141223
US TCX,N153758582
IT MLM,N940785966
AU KGN,R6830644
US XXK,R11049834
ES LUC,R345406
US MP5,R127023
DE BHO,R338875
US FUH,R615133
DE 63M,R443193
US RK7,N158810922
BR JIA,R333633
DE NU2,R1248784
FR TZG,R339188
GB UTT,R3287041
CN GOQ,R5904589
FR MUO,R408316
US WOO,R176091
FR FCH,R56029
BR JUP,R362288
FR DZD,R272376
CH HLU,R1683654
NO KMO,N252693453
AT HHG,N683214212
FR PY8,R1297499
AT GWD,N123478747
US G9C,N158860674
ZA ZEA,N2271420059
US UUU,R197170
FR RQA,R73285
BR GDU,R362436
FR XRT,R148217
US A3S,R3497252
US JE3,R1217009
MX TLA,N356357976
DE BBM,N7398299743
BO ACL,R4499868
IT IDC,R43390
ES AMQ,R342629
US VFI,R237734
IN CKH,N4496621807
FR MD7,R940028
BD SDW,N6479407000
FR GTV,R3205951
DE B7K,R2338536
FR LPS,R27694
LT NJM,N956228867
DE GNH,R450116
FR VSC,R1902780
IT VQO,R44221
IT CPN,N1488903242
IT MOU,R42370
DE 77O,R452990
US EGK,N150968654
US CLU,R127528
US JFT,R185032
KZ LKK,R2914970
BE ZVD,R1273475
DE TUN,R1242134
BR SSY,R301155
EC ATI,R113985
DE MBI,R356749
US IVR,R14988915
US LFH,N28246495
BR PMR,R362532
FR ITL,R280134
NZ DSB,N1564199851
ES FS9,R340432
IN ABG,N628932479
AU HPO,R6069913
TR KCS,N2290672914
BR MAS,R332475
FR BTH,R122868
DE GVB,N29915942
US CJ4,R133485
US EG3,R112982
AT BBG,R106068
FR LTS,R22157
IN KUK,N245582090
SK PLB,R2273338
US GTF,R142516
CN NAF,R5836977
FR IIC,R2995871
CL LQY,R1736001
FI ETA,R452116
BE BOT,R11180441
PL KYW,R3048180
US A75,R142422
FR BY5,R1609367
DE SMU,R163736
JP KIW,N8882018268
IT GAV,R43417
FR AKQ,R1926321
IT MLD,N318680666
FR SLJ,R161906
FR IUI,R417532
US XFM,N154198275
ES MLT,R343512
HU TAC,R1402812
FR QRE,R22223
SE HDS,N32173931
AU PSM,R11690033
DE RXT,R453000
SK TRS,R2204018
DE BCS,N277365376
BR UML,R301143
HN LLM,N275955378
AU MVR,R9099215
PL WWC,R2832471
US GBG,R125504
US PIV,N153812728
AT WBG,R129563
DE DRS,R191645
FR RLM,R2101870
US S4N,N157634988
BR GGU,R302770
DZ BLD,R3823201
US SE9,N154128200
FR DUZ,R2420167
IT ZGW,N1852235281
NO BJN,W229980655
DE GKB,R1249743
DE HTJ,R28971
IL SHM,W93443584
BR VLI,R315154
IT BVR,N4227390689
PT LSD,R3629750
BO AQL,W406257284
US SRR,R176188
FR X7Z,R2946110
BO BAT,R4500399
US LQB,R131893
US MSK,R125713
FR RZS,R150381
IQ KHA,N2479307810
NG CBQ,N251608378
DE BRV,R62658
RU KUF,R3368701
US B2R,R135065
EG RAG,N768582279
ES CEB,R1871118
SI RAK,N3045357479
US WS4,R1901018
IT MA5,R46325
SE MOF,N410686900
FR ULT,R3271755
SK BEC,R2277808
TR VAK,R1236150
US FJN,R137782
DK FRE,R2190810
DE BIB,R2801346
US FGR,R188888
GB SSR,R1551142
HU OTN,R1390624
DE KDT,R1249949
FR RQM,R384816
US PX4,R193975
US WTB,R132501
BR FVV,R242610
UZ KBZ,W180376290
US YTM,R169340
DE DTH,R534273
PL ZKI,N31790398
US ZZE,R127762
DE MNQ,R1239648
US SJO,R181683
CN QAW,R6827312
FR OVO,R2695020
VE LAY,N5370280364
IT ERA,R45722
NI ELB,R15951541
US WIK,R9973155
BE BIH,R3415804
BW PAL,N1404063581
IT AFS,R43231
US DAC,R179736
US RV7,R192162
BR CGO,R362474
US UYJ,R183443
BR MAA,R297516
US S2U,N151783532
BR FDW,R301101
IL SZO,N278476840
AT WLS,R86540
US IRO,N151614684
BE VME,R1169024
AR TUC,R3486117
CZ REP,R440392
IT LV4,R3786696
FR MCY,R1171734
GB BRL,R6655164
PK OHT,N279783374
DE SW5,R394334
DE 2AM,R1269719
PT CNI,R6366067
FR BVZ,R383410
DE 232,R2789040
DE VBH,R1059467
CN SGJ,R3293722
ES VNV,N288259859
DZ QDT,R6663206
NO RRS,R406493
US UUP,R237268
FR CEM,R132069
GB KYB,N301858204
BR GNA,R303726
BR FXT,R336777
CA ASQ,R14650596
DE BFE,R62646
BR LDN,R302543
FR VLI,R391413
GB MLT,N29346660
US PKK,R130636
US OAX,R238066
IT VTS,R43085
US TSV,R252015
BR MLL,R298186
GB K3T,N310919463
US C9M,R12206886
NO ASL,R404673
ES YBS,R342664
FR YGK,R117892
TR YYL,R9268921
MK MTL,R6496535
CA FGS,N235572766
CA ANF,N1646436731
IT LIU,R39150
TM BAH,W406449617
HU EST,R1027785
US YJA,R127840
US 4JM,R180301
US WGA,R251943
US BZ5,R129237
BR SVT,R297995
LU KII,R1357619
PT MGR,R5399203
BR UBM,R242771
GB HND,N29621682
GR JTR,R5318852
BR TIB,R301137
AT YBS,R445716
FR S7N,R2884274
NO TAT,N298009912
US AU9,R130143
BR FLO,R302684
DE KEL,R27021
DE ZMU,R2406723
RO REC,R10718317
FR BQC,R1066657
CH VLG,R1684451
DE BLG,R1251751
IT LZO,N297888885
FR HSY,R154125
PL WAD,R2766024
ES BE5,R341239
IT ZQC,N62512561
PT AVS,R5397421
ES ISA,R1809107
US GIX,R6603600
DE ILS,R1028541
ES VLV,R346371
DE NU9,N108098138
VU PSA,W350663951
PL TEK,R2818018
DE 58Q,N25230562
FR L38,R1347000
FR SB2,R2842835
TR BXN,R1827275
US FQL,R179812
PT SOL,R5400845
FR ES4,R91905
LU EHL,N266212024
CZ MOD,R437939
ES VSL,R343349
DE SO3,R1231974
BR LDM,R362476
DE SC3,R2857002
RU BRN,R1978406
US QFM,N158505672
AR ODN,R3414210
ZW VFA,N241500809
BR VBA,R334493
GB KML,N376052927
FI OUN,R2525695
AT RNA,R898230
US YUI,R134758
FR GZP,R165353
US BH8,R252398
FR RHV,R1552532
US QWO,R125685
IT PPY,R42620
US LVP,R188455
PE PAO,R1925241
AT NE2,N173006894
GB AHO,N31340866
IT MIN,R44970
US REA,N158863847
US PNK,R130895
FR ER2,R23763
US S8V,R188249
IT PLC,R45352
DE MDU,R452424
US XH5,R176024
BR JNL,R297728
ES CDS,R347947
HU BTF,R1444181
US ATH,R176167
BE VPO,N665081933
US YRK,R7300591
ES FOQ,R343381
CZ VVI,R440620
CZ PSE,R438384
CH TRI,R1684192
CZ VRX,R440540
FR JUT,N1541999827
US CUI,R188772
RU KRO,R4676636
US H8F,R110763
HU IVA,R1430601
DE HLI,R549417
BR AUE,R302494
IT LEC,R40111
GB WGS,R162358
NL WIU,R2656506
AU YDA,R5823271
FR QTZ,R124286
CH STL,R1682675
SE PRP,R5525171
BR CTO,R314919
GB HTB,R1875225
BR RRW,R302658
DE AAH,R62564
VE SAG,W856406163
BR YRE,R296716
IT BGJ,R45439
US RLQ,R129185
VN NMD,R7128027
IT VNZ,R45184
SE SLN,R398040
AU ALT,R2414916
US XHZ,R125924
NL HIL,R443916
PL JEJ,R2831101
US M9T,R198754
US DHB,R6826541
IT GSS,R45304
CA CRT,N2565575631
ES FYO,R344272
MX LZC,N293980795
US BMT,R182856
BE VOR,R1283041
HR TRC,N436621622
BZ PND,R3394396
GB EGG,R8109607
CR LAA,R13987218
US S3P,R237266
RO RZM,R14186138
IT RBB,R44492
LT NAK,R1893693
LU BKE,R1355924
IT GTR,R44426
US HGF,R118854
DE WDI,R943755
NZ WII,N4109043079
SK SNA,R2324006
IT SPV,R44494
MK GST,R6451185
AU CTF,R5652220
PE SAI,R1900270
US ICS,R135131
FR CZZ,R126508
CF BIV,N7192626320
FR XUR,R904972
GB END,N29814614
CH SEO,R1684425
US QGR,R188001
US G2M,N158223578
FR FC2,R1289193
IT ACR,R39290
MN UUN,R7307122
PK KHP,R16108391
FR VZO,R76084
GB SEG,R3904386
ZW MUT,N307644553
AT KAN,R130944
US UTS,N151910635
US MPX,N158803191
BE TGL,R6296793
US PC6,R130763
US CYS,R252208
FR MZT,R74575
LK DIV,N638948677
BR BVS,R185663
BR EEE,R302530
GB ASY,R4075672
FR A2R,R109772
FR POS,R28802
FR IGC,R1963719
US NYZ,R174927
FR ZMG,R285566
FR GSL,R135952
BR ARV,R303736
AU T8M,R6814224
RU IJK,R954515
GB SNZ,R1433114
BR KMO,R333621
PL OZF,R2586249
US PAN,R3244526
GB DNG,N611862979
ES POO,N364335444
DE 225,R2407631
TR ULU,R1609672
AF HRT,N3446336356
CA JDS,R8480876
FR YMI,R142123
GR CHQ,N31376615
CH MDN,R1684356
CZ JBV,R437885
FR HPA,R121215
IT LDG,R45440
HU NZA,R1599349
IT TC4,R41723
BR SNX,R301067
DE TBK,R406332
FR T8M,R83679
JP KNA,R4538612
DE FUL,R454863
CZ LYS,R441752
BR NAE,R2213768
IT VIL,R46458
FR AIH,R112501
GB QGO,R6096815
PT CBN,N4336284323
CH RIF,R1682196
BR VAJ,R331464
BR CJP,R332956
US NRY,R128464
ES HSR,R343901
ES VRR,R341899
DE B4F,R1285606
US RBF,R253749
US HU5,N158492383
GB LAS,R2965337
FI KEU,R1701739
IT CNO,R45162
BE FDA,R1878349
AU HVI,R10627349
GB GDL,R576102
ZA LIM,W467421235
DE WKE,R310415
DE ZJT,W114867428
DE 69D,R556627
US MQV,R6611958
BR STP,R315189
FR HNL,R542791
US MPW,R170781
FI KLT,N3605583715
BR SHH,R242627
FR RFF,R237223
CZ NLH,R437596
PL JBL,R2715611
CR TBC,R5688119
ZA ZKS,R7574129
BR IWW,R301158
US BVB,R113468
FR ANM,R104959
FR FYN,R172175
FR TE4,R3213475
US NWJ,R195866
GB WIV,R2080038
FR BIM,R69349
PT OIA,R6022043
BR TEA,R362334
US CKL,R237444
FR WET,R79444
CA MSO,R9239407
CR BSA,R5634388
PT AGZ,R5726617
FI HPS,R2525918
FR LEA,R721842
FR HL9,R2049719
OM RAY,N1719177683
US OFN,R130748
GB ELK,R957404
BR GMI,R297999
US XJI,R237670
FR SM3,R302060
FR FFV,N1709778720
US FMN,R171272
FR SDR,R39072
IT AOV,R45673
HU KAB,R1405216
ZA SBI,N243186987
BR JYA,R297774
AU N6D,R6039490
US SF5,R177233
BE NUK,R3401817
US FQT,R129057
GB ZDB,N29057413
GB DBI,R11318053
FR T82,R133729
AU KAA,R5643792
ES ZUU,R342650
US ZJD,R2016809
GR NPK,N139501068
BE KSN,R6294737
DE 68V,R553512
US GTA,R110429
ES TOO,R346722
US KMP,N158524877
AU MRG,R11677337
CV ASS,N497353754
FR LNQ,R123607
ES ZMV,R341378
US GAW,W516926802
DE SFO,R1028806
FR 2GA,R154483
BR LDO,R303743
FR CZQ,R148483
AR BOU,R1770848
BR TTU,R303609
GB BT3,R6656741
DE SUB,R1460890
US NO2,N158802710
DE ZMN,R963833
IT BVI,R45937
NL LTT,R1423205
DE HZR,R157992
IT BUP,R42594
FR FLK,R88809
DE B6L,R2826990
FR AGJ,R1115363
CR JAB,N5093604424
FR PCR,R3012433
US BZS,R127547
CN PMA,R10096838
CA GNF,R11295542
HU IVS,R1418518
DE PZB,R5665569
NO MEL,N885289555
FR FR7,R74345
ES GGL,R347550
BG KRU,R1952403
DE ZXK,R1316017
BR MSJ,R362286
SE HNE,N7464367639
CA YTH,R12377237
FR O83,R2690668
US ACA,N153995203
US LHX,N158449073
CA WYN,R11295619
BE RSE,R3395507
FR ROA,R3326870
FR CSY,R73609
PT ACT,R5404218
DE DSC,R452583
BR PUU,R302775
BR SEZ,R296593
FR XXY,R1241828
FR JNT,R1812976
GE GUD,N540059524
US HJB,R251909
BR URT,R332472
IT OZO,R44845
NL KWR,N5508596894
DE SGY,R935831
GB COX,N259774104
BE DGX,R1285853
AU DLP,R2920091
IE RRR,R6915499
SO BBO,N291580881
US HOO,R182510
FR MUT,R167271
PG GRL,N7746414420
DE VEN,R7359511
NL GST,R1464186
FR RXO,R1206399
MY PDI,N254073634
RU KZY,W46869594
FR LGP,R1198401
GR MNI,R2171630
FR 3BC,R9165095
US DTK,N158354922
GB WEF,N260118166
SI LZI,N385075843
CA YVV,N68669527
SE TID,R935567
GR ORS,N299263482
GB CBK,N24361744
FR GR7,R93609
ZM YMB,W1172475489
US CMB,R4347820
BR ITR,R334603
BR PBR,R298115
CZ ORO,R433454
US RJR,R128552
US JWY,R170894
BE ZAV,R196184
FR CNA,R141327
FR P2E,R357890
CH RHW,R1685116
US ETR,W60932048
US UFK,R119625
HU KKU,R1078537
IN QUI,N245582090
TR KZN,R1249252
AU LGN,R9045618
BR PDS,R314945
US 3KO,R13705317
ES HZ4,R346141
DE DMU,R453721
BY ZAS,R6722551
ZA UMK,N262722331
US GIJ,R131887
CZ SEV,R437655
US EAY,R11059181
US RMB,R137346
US TYV,R14024070
AU NOO,R6547659
FR UCZ,N1805409035
TT PTG,N3090743326
ES LXU,R344830
AU ABG,R11677490
US 2MR,R175706
FR ZS6,R1574185
AT PTF,R111946
LU ECH,R569741
GB VET,N247489447
ES RNA,R343088
AU EHS,R5544728
BE NBL,R3390746
FR MOH,R158808
US TEA,R170625
IT ZLP,R45693
CO CPL,R1308619
ES VEL,R340105
PL OK3,N31531163
BR BNZ,R314589
FR MWB,R47922
NL HAB,R271036
DE URR,R2778959
GB ZBA,N29621688
FR GZ7,R3019128
