US 4CP,W33614719
CZ OPY,R438768
US UJN,R192153
BR PEW,R362493
IT OR4,N329483245
FR B2G,R3289587
NL SOG,R2721360
RU SLH,R13264489
JP FNK,N8042038752
CN HUL,N502260771
GB HED,R2370573
DE GOT,R2785109
ES LSS,R345034
NZ MGW,N269567518
US SHW,R181389
PY ARE,R3706499
US L4D,R134434
US 3ST,R6595948
DE LEJ,R62649
FR LUZ,R1841865
NL BES,R1411516
IT CAC,R43043
GB WQG,R6103043
ES MDT,N349244373
AU RKB,R10625762
IE BAN,N52246371
BR AHS,R298190
DE AAY,R1821138
CH RTN,R1684399
AU WDV,R9093053
NO BON,N1693128809
DE B5B,R422764
GB B4R,R4512626
CA CTA,N286883445
BS LUC,N4119216605
US EUX,R206861
NO HOR,R404590
FR VGI,R319306
CZ DYM,R441560
EE HII,R352638
US KPS,N153603764
AU WAV,N4407371544
FR U7Y,R396997
AT HOR,R106725
IN KAL,N3797752730
US LP8,R195027
FR SVR,R129344
GB RHG,R11047433
CH MPN,N1720415523
US CBT,R140549
US WUH,R119632
FR 2AG,R1380223
DE SHR,R57975
NZ KOK,N4917809961
US VLQ,W33613856
CA RRC,N2526941217
RO RZJ,R14778541
SK SVT,R2275140
US UVD,R119899
BE WOV,R3465367
US LST,R132253
CO VVC,R14699591
MX ZML,N3097339686
ES CCO,R340079
US LXV,R112227
ID BOY,N10957525358
DE STX,R551074
US AGC,R377654
US NFC,R111720
US HPJ,N153885460
BR CAB,R301292
CH RCH,R1683694
DE VAI,R405820
CA HAL,R9092218
DE SEU,R1112860
US FMS,R129130
US SPP,R182314
PR SBS,R1925291
US MUT,R128323
US ASQ,N150946632
US C6P,R171217
DE NDG,R5976501
AU CSM,R2761883
DE 74N,R1168891
BE ABE,R11130177
BE HET,N4069600694
US JNI,N158902052
CA LGD,W1159193772
IT MBU,R43994
US OGS,R175968
IT SO8,R45606
PA SCU,R10928776
LV VAL,R1898515
US KTG,R189003
TR ICE,R3403828
BR ABT,R314752
US 3CP,R126111
GB KWO,R558014
JP NWI,R900268
CA QSV,R8090034
SI POW,N59708796
ES AJH,R342311
US HLQ,R129925
US PKJ,N1114232473
CN FEN,R4424350
BB BGI,R7751694
GB EAO,R1402070
KZ AYK,R2068931
FR AUG,R75057
FR GDL,R110019
GB YDN,N27670613
SI NG8,N3828438763
FI ES2,R36097
FR KUN,R69292
US ALW,R238102
FR 2LE,R395820
FR Z79,R150083
IT PGM,R44249
US XZM,R179043
FR C7V,R150549
DE 9B4,R1254065
US NNJ,R187790
RO ROV,R9717306
IT RTS,N253265138
FR LOA,R114373
BR VAE,R302598
CN SAP,N9375463416
BE GNE,R897671
FR SBI,R138893
US BMN,R170727
GB HKR,R1016280
FR EHY,R904661
US WSW,R179774
US FEJ,R134768
FR FGE,R88591
GB CXX,N998286270
SE VTL,R935454
US EOK,R129127
FR QAS,R382657
GB MKE,R4859846
PG AUV,N7416697343
FR NRE,R280133
BG KAN,R1392700
ES LLA,R12025205
CA LBR,R2871395
NZ PP8,R2104484
DE HTB,R1948875
GB 8MR,N267762953
BR SXN,R302717
FR RRG,R106891
FR S7R,R107471
ES GB9,R343712
GB HGL,R2503990
DE GBN,R388816
DE S4B,R393498
FR HGG,R62753
US YCN,R132276
IT RSV,R43386
SE VLN,N264609577
US HS8,N153882943
ES AYL,R348049
CA KHO,N1475365860
US E4G,R110669
DE SGD,R2792080
US AOC,R187917
GR LEV,N275295844
FR YAT,R110641
KZ BAH,R5513067
ES CLZ,R339968
GB PSU,N2265081206
US FOK,R175541
AU GCY,R10625381
CF BOZ,N931680358
US 9HP,N158838308
FR OGG,R166104
NL VEN,R405106
PH AJU,R3481896
CH PUB,R1685526
GA KDJ,N925723766
FR TCX,R1466819
HR KTV,R14734974
GB WBK,R1273810
US OK2,R176208
IT ZLT,R46422
FR OCU,R935155
PL OSO,R4572421
DE R4P,N1124982295
US XIJ,R187632
US MN6,R169310
BR RCL,R298435
MX LOP,N4431771365
DE GUU,R319197
NO FSU,N4899765892
US QBN,N151447496
JP OSE,N6295507174
CH RGU,R1684342
CA TIV,R9279474
DE CEE,R1399081
GB UHL,N27365298
FR SPD,R77321
TR MUD,R1273953
FR HA2,R948851
FR OBB,R447871
PL JDZ,R3045835
IT ICL,R40825
BR SWB,R303768
ES RDM,R342347
AU MMY,R2463119
ES EPL,R9761208
CZ CSO,R439308
CA BTO,N1638092316
BR PUW,R303812
GR HER,N29438069
FR T3R,R1221111
AU TTW,R5738664
TM BAY,R8799386
AU CBK,R5490413
BR SOS,R298365
US ISN,R181441
US GDO,R14989002
US QHT,R182777
DE HBW,R454176
NG GRK,R12192889
AR FBE,R2960921
DE FTD,R2806039
TZ MOH,N2523214647
DE VTS,R183778
FR EVR,R90335
BR CMA,R185644
ES ENC,R343489
AR VTS,R2547897
CD WAL,N626734473
FR SWL,R108671
ES NMB,R344010
FR LYZ,R1770974
ZA ZFV,N1973959717
FR UMX,R406900
DE 56U,R1469086
DE ENT,N288673841
US UMA,R186750
BE HEP,R3895656
DZ EBH,R6533981
GB OTG,N9537977950
ES CEA,R348073
FR BIR,R78685
US ISC,R195114
US DYY,N150971776
IE PTL,R9361869
DE GUG,R964472
BR CNN,R333639
IN DHW,N245631974
GB POR,R11048651
US WNX,R13574140
DE NOP,R1808623
FR ELH,R69650
FR FVO,R274222
IT UCG,R43153
BR ALZ,R302576
FR 2GX,R216374
ID 5PP,N2565956172
US AS6,R135159
NL NSD,R2451146
CH TOB,R1684563
RU KAV,W102235748
FR CRP,R148157
FR TZA,R1172534
AT MEN,R111950
US NOH,R276422
JP NJR,R5454630
FR H3R,R53351
CZ ZAS,R441298
UA ZUF,W304715783
CA R8N,R9245277
US MUO,R121357
US S9P,N153924166
FR V77,R3316051
AU MDB,R7378226
BE AFF,R1069815
BR QDN,R297769
IT CE7,R42228
IT ZHO,N301138965
AD ENC,R2804755
GR GIA,N1459429144
AU RGP,R5558592
ES TRB,N31514815
PL PIN,R2892446
FR CR6,R127673
FR ETX,R282474
US FKB,R132193
DE ZAB,R410519
NG PHC,R3720765
MX TPN,N472257721
US TX4,N158821717
GB SFR,R2806695
UY PDO,R2586519
FR SCP,R79872
FR GPV,R1189520
DK GRO,N1917491971
JP YAT,R4000380
NL MSN,R1410556
GB CFT,N20942781
US SFX,N158891444
US SLC,R198770
NL VER,R296241
US AOV,R1865756
GB AWA,R4099159
US FPC,N150973564
NO TYN,R404165
US VPT,R132244
US EEZ,R112163
GB HWT,N4813966154
VE EPY,R9612451
PK PTO,R16108382
DE KGO,R943730
FR DBV,R906641
DE 4BQ,R553474
DE KMW,R394344
DE 5BH,R1241643
GB HAN,R4100886
CN GCE,R7635576
BE GMI,N6453010685
DE BE7,R1515589
GB RDC,N27329883
JM RIB,W371355320
US DSV,R13631536
BR MEC,R185584
ES AON,R344419
FR DMT,R1947466
DE GHP,R1249738
SE HNK,N291143814
CA FXO,N7644912013
FR TSP,R170096
LV RBK,N5019554268
US LBR,R188878
BE GOS,R3409585
CA FOM,R8450693
FR HPV,R303276
FR UCG,R105043
DE 75A,N30929684
GB GSH,N17921925
ES DVD,R340663
BR LNV,R301073
DE EPS,R393359
AT HAD,N240039409
FR VLV,R1206406
PL GNZ,R2859016
PA ELO,N9950115608
NL NGA,R300172
US IXI,R9225523
JP SKJ,R900277
DE ESI,R944923
DE KG3,R1389404
CM BPC,R3837910
US GQE,R126084
FR MWE,R135451
PA BST,R9123048
FR ZID,R151730
FR TJE,R135582
ES ASG,R347413
US NSI,R175860
RO MAA,R13838357
BE WSO,R1373039
EE LAT,R355529
FR TNE,R74416
DE FRD,R1332959
GB CLA,N4052043095
US C8R,R9228300
AU SBK,R2395850
CN HIA,R3429722
DE TAA,R2179222
US XPM,R10169875
AU LIM,R6595970
VE LMT,N5945795230
MX JMN,R5605930
DE BID,R1329611
CH MAS,R1684112
GB GAD,N1261157870
US SPE,R3456952
DE BHL,R958123
AT PSM,N240102906
FR ALD,R148550
US DQV,R130818
CZ VSR,R436908
GB CAZ,N255260674
DE AQL,R2806737
FR GHD,R75364
US EPN,R119571
IT MZW,R41862
AR RZA,R4851282
CA FRV,R7719064
RS BAT,R6955579
CN XIO,R3231856
BR TOY,R242457
NO HSL,N7985335305
US LGS,R112287
US PO8,R170662
EE LGD,R351219
IR BRG,R16027969
FR JYX,R140313
CA FOG,R2860406
IT TR2,R39353
IT FBO,R42831
RU SSR,R356826
AT GAN,R444325
FR MZ4,R123366
US VOH,R9100907
CZ MAN,R439723
NL BLE,N886381121
US HRX,R179965
US RZZ,R180202
FR L49,R302043
FR JCJ,R383126
IT ZIN,N3876762901
ZM CGJ,N435533865
GB BKX,N312051361
MA AMZ,R3534189
AT SAA,R104872
NL SLN,R165009
FR ZEO,R117518
DE MCG,R1332918
FR INW,R1165663
ES LRJ,N1613750346
DE OLE,R163179
IT BBI,N62506373
ES XIR,R344117
US AKP,W32975986
GB SRZ,R3534871
AU NOM,R5503123
AU MTP,R3132316
DE LHG,R2785748
BR EVL,R296599
FR 46O,R122747
US UIG,R134975
AR CEN,R6413254
US WHS,N151880039
JP RPJ,R4807820
MX RSR,N1668214818
GH SEK,N4563088958
CZ VKA,R441872
IT ABT,R44789
US LLK,R237392
CA DRY,R4858156
CZ KJM,R442503
BR MYB,R334511
DE SZ9,R934455
GB SUO,R1630173
AU LRM,R6058024
US FCI,R2835016
JP HRH,N7394159049
AT ANT,R76825
JP MOR,R4088007
FR 5LS,R157735
FI HOG,N7649722407
US GF5,R128454
SK STE,R2203826
CH ZWK,N2034640500
MX CCS,N1886707351
AU VDS,R2421465
SI S84,N2254473851
DK BEV,W98492547
ID ZRM,R7754453
IT VMI,N2815922307
CH MZU,R1682898
CO AGD,N703168190
US TQW,N154029634
GB EFD,R7257265
US YKT,R6587527
FR Q2V,R456813
US SBG,R182805
BE FRY,N282935061
FR AM7,R236794
ES ZNB,R346703
US 8SE,R1839545
ES ERG,R339971
DE HH4,R418713
NO MOV,N566588813
GB RSR,R1400075
IT NOE,R1651603
IT CGS,R45321
FR B38,R103255
IT ZUB,R44806
FR FBU,R216359
SC POV,N4547527878
IT NOL,R40829
CR TAR,R6297010
GB PNP,N1600818794
NL PDK,R1360664
US IDB,W33171371
ES BXD,R346997
FR MY8,R1531761
FR HLH,R120192
US YRU,R121478
FR B34,R163390
GB HMR,R6304997
US V2A,N153962004
BR BEM,R301355
AU LMQ,R6191221
FR PVB,R1943589
US GED,R117165
TZ SGX,N258160432
FR EIA,R2822084
SK BCA,R1857547
IT LAG,R40289
NL ZGD,R160828
JP KEJ,N8317043883
US ME3,R137866
IT NTT,R41312
FR DS6,R274277
AR VFL,R3030379
TR KCM,N26480875
DE WSF,R379884
PL GRA,R2050153
BR PMP,R314739
MX ISL,N472257750
GB BAI,R7187811
MX TXA,N273606737
CA BUY,R7953232
US DQS,R188350
BR KVE,R315059
US REB,R1217257
DE IGB,R956668
US SG3,R126059
BE FAV,R2002464
US FFF,R132597
US AAU,R175837
FR FSU,R2638181
IL SAS,W583730091
AU DRB,R11690258
BR CPZ,R296724
ES BGH,R344995
BR NRC,R362386
IT NPL,R40752
TR IZK,R1273931
US VHR,R9100912
US OBA,R119551
ID KMD,N8032975280
US WMS,R1839572
CA SPX,R1600482
US KV3,N141027344
US SRV,N150917873
FR 4DM,R916292
US LV8,R198941
US MEL,R127200
US AH2,N150947993
AT GS2,R75170
BR MMC,R302555
BA LTI,R2528225
FR TRO,R127963
AT SDO,R107810
JM MGT,N3244514624
DE 6AO,R962454
FR SHG,R74370
FR IVL,R2649711
US GSU,R135029
IN IXZ,N293673885
DE WYK,R1428590
HR RGC,R15765301
IE CEL,R8448661
LK PPE,N803792646
FI IKA,R2524087
US CS5,R184077
DE KMZ,R1022867
US SG6,R184261
FR HV2,R2651806
US DUN,R181689
SE SZV,N1367930493
PT LOS,R5404104
FR ELS,R157543
IT AAN,R39231
SK REV,R2275004
US TXL,R6584695
CN SAT,N5597414526
US ODJ,N157645034
IT IUL,R43793
FI NLI,R2376175
HU AJS,R1130311
ES CPM,R347279
BE RIX,R193152
US XAI,R142653
US PMF,N153922558
IT SU3,R40902
US LVQ,R135269
DE KMP,R88725
RO STM,N294495408
IT ZEN,R40684
EE OIU,R351927
PT BDG,N2282703961
US NFN,N153542605
DE 8AQ,R396220
FR BZ9,R3287206
US HIW,N158599285
FR AX2,R117111
US ZJK,W33113874
US FNX,R115451
CF IRO,N321486731
US 8FX,R132615
FR ACG,R166754
GB NTZ,R3917776
VN THQ,R3273657
US WBH,R127506
FR AUY,R2120173
DE SPN,R4464470
FR XH8,R90872
IT FFF,N3496467748
FR AVU,R118297
US B3H,N158390391
BR COG,R315121
US GA7,N158798265
AT ALK,R968969
FR VRC,R226903
DE GGA,R1022763
FR TQ7,R1947852
US SVS,N150921294
AT HKM,R417548
IT BR3,R46866
IN BKT,N6796359336
FR 43N,R118578
BY MAZ,R5598638
GB BD2,N360816393
GT TIG,N3770755323
DE SHY,R396553
FR U3R,R2073758
DE LTF,R1455436
FR UCB,R115162
US 5CV,N158655783
DE KSE,R168557
NL LME,R10024407
BG S3W,R1947831
LU HVG,N266209187
NO KUV,N5340619022
NL HZD,R1424907
US DDY,N158239292
FR QRB,R1697010
US FLA,R170576
BA JAJ,N2419009186
US P28,N158810148
US 5MO,R134425
AT SUB,R400729
FO SYN,R2135805
US USY,R129740
NO RBG,N2292606665
US HVA,R8913572
DE WB3,N293269202
US WF7,R182637
CA OSG,R7505825
IT PGN,R179118
DE BLA,R1418992
FR WVW,R254514
IT BNT,R45769
CA FVL,R8797076
US SU3,R127332
GB WAN,W119616806
FR YOR,R2588736
PE TYL,N409705339
GB GHO,R933660
FR 4VV,R1403579
US UQO,R180294
DE HLO,R443184
BE WAH,R11137210
PT MRG,R6544461
US VAU,N157544335
BG NES,N273488836
AT BGN,N240087118
DE EGA,R929823
DE WTM,R401778
DE QMO,R161685
AU DSW,R5550185
US MGQ,R180308
GB DGH,R3092277
CN YAT,R3469843
FR GVB,R2092701
GB LRB,N336501632
BR AHA,R303674
DE BD7,R2186913
US VTI,R253611
AR RDC,R2964491
FO LOP,R2181484
PL PNY,R2013348
CA ZFB,N3378515051
NL HAR,R2649310
CA NVS,N1555267535
FR OIM,R1771407
MU FDS,R13497497
US AOU,R6169443
US 4NV,R11049814
US KEC,R128535
HN LTD,N311556495
JM PRO,N53370352
IT AAC,R45589
MK BDA,R6882535
TR CAL,N212542347
